X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	target
1.002540611666797	0.9923039024419482	1.0009961807204737	0.9985914697622666	2.008902195842059	2.0031073125536683	1.990585737680176	15.992453729382591	16.00297651339377	15.991338319019366	1036.8220728158137	4676.206730372211	238370.99185098003
1.0062796948449595	0.9904099985781749	1.0060756810913691	0.9924762428803684	1.991614220194346	2.003996834376002	2.0088900434835106	15.991255274483041	16.00396663435914	15.999688196962037	4294.473016811414	2482.3583427721824	289876.8449129792
0.9958484999578323	0.9962018517784982	0.9946037627031498	0.9931055527593631	1.9933273588056033	1.99254324538704	1.998291295133147	15.998786339254655	15.991703246594131	15.99983553926986	1617.376830162702	4049.6962690162636	230329.10978863772
1.0096954073611486	1.0030967840067158	0.9961641252282275	1.0091736601344394	1.9943766759325154	1.99142160688934	1.999441866688528	16.00403626145644	15.990890987068394	16.00985526137504	4935.455422526995	1282.339550678972	282070.28841491306
1.0045414072922194	0.9988953094421386	1.0085746714894335	0.9981353452505655	1.9952649007700878	1.9989182501186502	1.994414006027094	15.996170202896698	15.991210151701663	16.009938341082112	3173.090230971688	2163.8528230933216	202350.67710750597
0.9959465437800377	1.0060182907878308	1.005031922069107	1.0067442353994114	1.9994920721732987	2.0040140947176655	2.0039921809527015	16.00676466018004	16.00835352298829	16.008494227244213	4756.151822427486	1870.7262047716554	297721.9417787108
0.9947825032257063	1.0030573896107686	0.9993144621570744	1.0095253565564233	1.990572540507812	2.0089694111606593	1.997148213862149	15.998429536218968	16.00897347846637	15.992049120189547	2871.237913952604	1368.45033657489	167305.83834323037
1.0043147523665517	0.9906827485391104	0.9967374085233481	0.9925512537339176	2.000573379259435	2.0028831735137205	1.991397817710858	16.000098255225254	16.00100918895723	15.995240726257913	1223.0716221542486	4214.732077459657	249308.18876053262
1.005297359063165	1.0096281253303836	1.0002040616642833	0.9976191038921072	2.0002136668341786	1.9919825988157223	1.9986574774109787	15.990717853697046	15.993452640946828	15.996727923889278	3112.481451360866	4567.1490217444025	322715.1962590075
1.0013779940737038	1.0091281566624757	0.9953583614088277	1.001680252045803	1.990468820957725	1.9962483147972792	2.0012889726337213	16.000460161525904	15.992944244283693	16.007708919552194	2402.8892372421215	2291.981834904258	185943.0136028886
0.9922282739387783	0.996541342733536	1.0055331048649208	1.0030266537056283	2.006226709988856	1.9999412013329643	1.9922622178072942	16.00649308688086	15.997762584965695	16.003197990764594	4979.072659232626	1624.3079248590711	272050.22237577045
0.993854568977623	1.0056015112627343	0.9994010929258315	1.007459876520546	2.005080720277415	2.0095788652584234	1.990058490836778	15.99031969758925	16.00902439055662	15.992192320386234	1514.0765032589202	1295.1607581856042	101085.37278134805
0.994961617342184	1.009827323396858	0.9991028848308674	1.003719838730008	2.004125711360473	1.991090580576154	2.0014206035005966	15.993150438491986	16.0086113850215	15.992656400773834	1708.7946065994029	2917.5086420617163	215312.34319622806
0.9994800991044068	1.0004240256815464	0.9937482276355174	1.004317835363552	2.0095888054426627	1.993079728532449	2.0079138477299527	16.00806685334275	16.009677871145414	16.0088973573545	3330.142275336401	2700.044931870467	268282.9778190175
1.0014883803781705	0.990204135349707	1.007564570366528	0.9909736170689163	2.0039436923926672	1.992662944090175	2.008853805300209	16.003980222492995	16.005263386566213	15.999875244119096	3863.663456088101	4032.146016912967	401616.07621851354
1.0052087294401966	1.0042972141215474	0.9974089417014426	0.9909586026992735	2.0072473110646474	2.007621965271662	2.0064571933971718	16.00854035858637	15.991066970328488	15.99403291554971	1166.8343526847882	2615.849926671528	123226.77307650105
1.0079181953795802	1.0054064826809235	0.9948662530456474	1.0034004304734652	2.0024018638714485	1.994831642182571	1.998960409896104	16.0065675779022	15.993398619430026	16.007600852708872	4443.965892734596	3179.9605482149113	337565.75716017047
1.000138609773218	0.991483997436241	1.0058028462131114	1.0049025302804535	1.9901887056240437	2.0069667213573954	1.9910109939320155	15.994293240938774	16.00429110409611	15.994563215303303	4403.772757309948	4427.027187089254	420946.8994559921
0.9935682186124845	0.9922197601244263	0.9901813154010114	0.9978165537306586	2.001373985527583	2.0021994366393647	1.9924927871774025	15.997631786589904	15.99302992089974	16.00310064543805	4577.539378740904	1282.133652318692	246374.13071267694
1.0017066145097973	0.992653708527812	0.9995280971957331	0.9929163744266921	2.009693501227047	2.0098266265942186	1.9930947265168033	16.004421652850247	15.996988068162503	16.005472851857416	3627.0579527185396	4825.748614809234	405262.99308015575
0.9966452756154514	1.0021441733621184	1.0077612787927421	0.9963445545665973	2.001250967494494	1.9990713085392635	2.0039707377972835	16.008079488488328	16.004364160919472	16.003459597124063	1529.154157298295	2719.2487156355987	155907.0057646194
0.9980077608697625	1.0040659532266043	0.9966232275358852	1.000133193089519	2.0050868410846534	2.000932354361221	2.0077742551145312	15.997130431318176	16.00009066215424	15.993716921202111	3991.221564337318	1249.0335745830264	241237.0784515609
1.0020336961491068	1.0079334243867648	0.9956995983786164	1.0041441286412178	1.9941676165789208	1.9962107942787857	1.993962282794929	16.009064731301937	15.995305266716729	16.000547546424464	2341.6443804637174	4772.1510673440225	341674.84625334025
1.0076860650669557	0.9917818722673297	0.9917424918262604	1.002851252956771	1.9985623456482056	1.9973019668143297	1.9953265557947626	16.007344487591528	16.00773496919022	15.992663328623568	2414.6040367527394	1141.2856349724136	189930.42629772134
0.990540381662766	0.9924853921950564	0.9984985696880042	1.0086496378633871	1.9951852281954332	1.9950386880798379	1.9976311448611697	16.003179560938076	15.99871592309124	16.006188705038323	2605.7446629924116	3752.199296914586	309295.9835816629
1.0002852046968953	1.0020614318683505	0.9929633268624986	0.9954327824339722	1.9979703632978971	1.9904253183969896	2.0068724124850603	16.003169564265907	16.009851132109148	15.994816763333699	2064.9970107054496	4017.6245774023164	262246.43585221923
1.008088487175082	0.9943932436040885	0.9950743016606688	0.998652706952888	1.994496995067463	1.9985119260578363	2.001099447684167	15.992574316864207	16.007341116596983	16.009889211235652	2763.7231344293823	4924.58868750493	375857.81564613874
0.9942840343649748	0.9905033013543064	1.009834932196991	1.0065948855166227	2.002116933641128	2.000165349813903	2.003154675173405	16.002348390081973	15.998107706658596	15.992659458425864	1102.4430813639094	1110.7530132166405	56940.168753093276
1.0028490219574089	1.0065580393826097	1.0048398261259928	1.0009041192102328	2.0093935203555264	2.0096041955198825	2.006879290360399	15.997761594454106	15.996575667112387	15.993333582116525	3076.271583099167	3121.521530783692	280053.6099960933
1.0076406778171776	0.9929857966434803	1.0066902984853	1.007430812028781	1.9921895132195024	1.9917886725300715	1.9929487301362871	15.992717725177764	16.002850475674585	16.00116564327565	3053.149367774593	4439.445081803295	324293.7354850656
0.9930244570671879	0.9950473951088687	0.9904577894964675	1.0027250355795374	2.0050871661888197	2.00804621209785	1.9911552422444334	15.992311632080531	15.996536996752775	15.990477890173581	3186.0158647026055	3283.3960943834377	301654.16006350407
1.0062033160487136	0.9927650041456701	0.9992306233232572	0.9926485352249813	1.9998017328392892	2.004374366633918	2.00761962780217	16.003360243566554	16.005591595423486	16.002303401153586	4456.350138294843	3900.185110076624	401281.7597117499
0.9968405864773492	1.0040952334200428	0.9962586275650757	1.0006335762381584	2.0068751354597607	1.998702364698588	2.0083001307593915	16.004977137960886	15.992233216433043	16.00246905214986	3710.610597108511	1980.3161327504154	277669.44745390856
1.0005488832461191	1.0061795753569251	1.0000416297410613	0.9965787381587461	2.006916202776086	2.004791370949991	1.9942533445718134	15.998293037697817	16.003015789861795	15.999043351105769	4076.594199558473	1241.903910436553	236353.197059531
1.0043233179116364	1.0021647814918335	0.9933918277517519	0.9963522699066956	1.9957368970594178	1.9914636223281745	2.0093378178716605	15.992292976158657	15.992733214198838	15.998506680740588	3441.9651960065153	3053.7642617814686	316352.57353766373
0.9939560776487502	0.9900706145725844	0.9910056318862188	0.9935297138142659	2.000381931589972	1.9902127772074651	2.0029436693468723	16.008206019189647	16.00205938180774	15.990899472864125	1494.1311372252324	3191.5316274160746	175169.16130523634
0.9992972148910523	1.0022214072616609	1.005806552965094	0.9992502471186367	2.0097185693937645	1.9945662984871908	2.002106295038044	16.00941696173004	16.0048205561073	16.00833331866209	4154.29944935636	4847.72233187295	447388.05813961034
1.0091686074361448	1.0097260745688734	0.9906166661456842	1.0006235995328687	2.004850601021753	2.002248728723266	1.9948444132436942	15.99361396765737	15.99150403269079	15.9971832059822	2880.7545292356376	1102.6752974693745	147589.7368133732
1.0067474558368186	1.0074672536295368	1.0012138959792107	1.0052559556979992	2.0078520982574255	1.9975702998141651	1.993322097003889	15.998917578070445	15.99835032987894	15.999710351350458	4967.2816507646	2108.180561858051	311015.0525384801
0.9900123899141994	0.9910014703824958	0.9999157783353373	1.0032732154986383	2.0066913557655255	1.990281446141819	2.005100298718068	15.99776400792057	16.008370099519315	15.991779110039369	1796.8026710475158	2844.2198736161945	182516.1884764969
0.9928158458679399	1.0039610202131648	0.9970239492414797	1.0011036526809667	2.005184874335721	1.9995251523694626	2.0094390994775795	16.006285042940988	16.007970375385664	15.996864184852138	3830.695379400418	1586.3101298955812	250159.45285100752
1.0088118809982125	0.9912340785154455	1.0013859589905292	0.9967214878050712	1.9950973586666823	1.9995173706628466	2.007142280436242	15.994495759054251	15.994403117465222	15.99871064339596	2603.932705893066	2480.7750505108606	230344.52478335256
1.0033945720460133	1.000187057544628	1.0028805299604577	0.9970705250734374	1.9901530728823646	1.990929521715402	1.9934390226265288	16.001781208448364	16.009428336188844	16.00302823422994	4284.538452110079	4828.249668316303	430115.72236751707
0.9911410546072761	0.9997338025381117	1.009450871723278	0.9905151487043666	2.0014831656672767	2.0036113768901043	1.9988421389152484	15.99210312688665	15.9923577200757	15.995174134760033	1541.352838344721	3261.3561047160965	192910.2615405599
1.009783394201339	0.9932889469124629	1.007166120031593	1.0004485685975388	1.9989153252568879	1.9990457132681678	2.006560655006899	16.00677872161968	16.002482929646415	15.993253682929273	2049.973852664729	1485.772957830338	135202.0569114171
0.9960928661827428	1.00957027753216	1.0040789716878074	0.99735977212914	1.9966145613506572	1.99177570612052	1.9924467049289964	15.994014707914408	16.00889522735163	16.007328423082722	3427.871844333085	1201.3515738286044	182832.18091978633
1.006592601410181	0.9907854231196995	0.9963088099325554	1.0088527379770256	1.992728943068181	2.0086231375214614	1.9946226182316251	16.00904943359362	16.006274876039154	16.005835727783147	1735.860494796014	3319.3155263710637	218163.46753199238
0.9959113205047538	0.9909466020037474	1.0053703111904233	1.0058002659335652	2.007798722776335	1.9928965714566163	1.9997230693984815	16.000652395166075	16.000884748643635	16.00203361186374	4999.511341595422	3896.3361147575865	406588.02187709074
0.9920835143874597	0.9950117835134492	1.009179883783317	0.9938136360651235	2.0050887176445085	1.9925801554831057	2.0054897743998144	15.99951820882699	15.99011660048565	16.003297043509797	1373.3586692277586	1434.042778999397	90304.63173027884
0.9903817064460988	0.995286611842327	0.9905351981993318	1.0029354234242516	1.9951211991077933	1.998636590875283	1.9941554987779975	16.003098329751914	15.994169998714668	16.007822530873888	1384.1067686164715	4482.650112638892	241614.68023443728
0.998138347077234	1.0036906091175617	1.0083726969697813	0.9973709856155656	2.0013872971293543	2.009322424052442	1.9904337622759891	16.009523305663105	16.000715855070794	16.00630024108645	4795.202890184968	1292.101141282163	267941.31810719764
1.002687716228796	1.0020588370230836	1.007673243624481	0.9959766167375804	1.995473881278431	2.0019679334397744	1.9988064405725792	15.992333240412242	16.001461143385725	16.005945406997707	2766.1812968881727	4899.444946035623	353859.993469401
1.0043311948880767	0.9935077928778792	1.0084193386949598	0.9916315322159409	1.9910151036073538	1.99696270237541	2.0031648619061073	15.994616822772501	16.000383572038682	16.004572259269743	1431.3480671870855	1108.4183086929827	45610.36703810115
1.0068459720423137	0.9911309620772601	0.9999080391270665	0.9906506670820521	2.009669695917136	2.0066873671954712	1.9993955769392069	16.001664283036504	16.00217544798378	16.008345991638684	2923.897812079591	2024.2295608544257	223806.0664820519
0.9972572991587771	0.995172749682388	1.0078940540856995	1.006507753428704	1.994409089621801	1.9942348705039936	1.9930902380740296	16.001753129557834	16.00240780660492	16.00367494713872	4158.626892023219	3961.293991305563	386329.33066284965
1.0092926707292156	1.007912718798398	1.0068369680247187	1.0055984695909295	2.0025324219043057	2.0014360033367766	1.9964765569524432	16.007112754505012	15.992973578487264	16.00628041881502	3115.4370437987586	2363.5338843816817	219678.76260683037
0.9999444622476091	1.0028181547757702	1.00415595578888	1.002156914234603	1.9956592839784513	1.999575628766964	2.0078684625881933	15.995402178785184	15.9937131718003	15.999678482428905	2082.60176006017	1470.1161046874938	146126.50462139893
1.0063829894171026	1.0012339843975642	0.9903221451565678	0.9981635497982976	1.9905384194466835	2.004777215467142	2.003533811898742	16.0010395783695	15.991176914709877	15.996157195122839	1511.5831363116552	3260.107548410519	243217.31457215332
0.9905290718187819	1.0092388636632015	1.0092312935419525	0.9974496991712736	2.0097793956327235	2.0007445220829116	2.001262403847996	16.005065153195673	16.008092312357466	15.992576147207743	2959.2641799351704	4356.183832994737	353079.52593902446
1.0024212470576255	0.9966577126403658	0.9908034560232115	0.9970498921105113	2.0036754928856175	2.001302963293666	1.9975405771816885	15.997882274077439	16.007953834710662	16.006518895632944	1440.0349733799253	2787.2966859022854	171427.6555696593
0.9901587908778987	1.007017616867622	0.9975526039879452	1.00973610047507	2.0061619598840807	1.9974474953281038	1.9990898661230867	15.99687173021015	16.003989289272862	16.00090715828388	2778.57794862648	1260.4760564997534	189976.88093179025
1.0013506114188373	1.0060600548897563	0.9957676492214823	1.0042318486418915	2.0025037762265736	2.0064508842632005	2.0082299240479413	15.990511783376641	16.005790573362198	16.006151196840797	2787.17930566665	1995.2000038027854	226949.18480083847
1.0055317254387126	0.9922677650683408	0.9911851899467157	1.009172850071441	2.004856952503247	1.9994922974642755	2.003362116630375	16.000989015491587	15.994831245538098	16.00755931638672	4218.548180419984	1396.1961492260934	273336.43785955233
1.0001017101656013	0.9982480737121259	0.9958698025023018	0.9955623535501876	2.009393489044115	2.009695387275553	2.006479384341416	16.005611375830238	15.998221059830154	15.996022586086903	1711.2707494216277	1704.4643186654534	111085.92086656207
1.0001402738441403	1.0027274957913437	0.9932646855396692	0.9992162483075345	2.0023373392076986	2.005504101944634	2.0045909117118534	16.007769546776498	15.9941913185453	16.00705187339253	2642.3114780411343	3734.6475056372215	322889.61197094235
0.9931660448585403	1.00037716304025	0.9905990626666352	1.0096064376009768	2.0060325781731634	1.9949077056422564	1.9928227134304992	16.00319696561955	15.993398603885796	16.00321548498029	3425.26882610129	4403.634060320266	383385.676269705
0.999292835563782	0.9913278426599745	0.9962694461878074	0.9963658701648366	1.9956442806918089	2.006916973375109	1.9964312409898028	16.007008252627337	15.993395932132737	15.997901334825347	3414.6264383140738	1340.7436841736326	178092.50823968512
1.0072873111816383	1.007518019624769	0.9957821806996302	1.005690681288789	2.0026703275682554	2.00942623143537	1.9904776072351784	16.000148020180575	16.00670643303833	15.99781865450733	4338.060205764357	1021.0399832965669	219068.3318639083
0.9979214655140339	0.991801896531208	0.9902893131468351	0.9994584607201409	1.9928747525664174	2.001289932629426	1.9960418213364959	15.996981211190135	15.995303457854108	16.007824518850953	4685.876983486962	3571.7897090505344	399579.2356662046
0.992395888497121	1.0049943415669413	0.9953037127626385	1.003028773437022	2.002184594268316	1.9964159616320885	2.0057838824297045	16.00566638826725	15.990160050180872	15.997008232717072	1524.161440865699	1015.1032790562025	118145.02981122916
1.0017349059663152	0.9965258925788926	1.005574901614333	1.0031718179362952	1.9975175287941056	2.00077504762879	1.9960486083080398	15.991546366165961	15.996863271100795	15.994959775603693	4608.634172357557	4560.632016623165	403424.1565310625
1.0028362187528321	1.0092053898539621	1.0066822096057848	1.0083944019018383	1.9944261218107522	2.0003757469115726	1.995260863266843	16.008551549472124	16.00621456763013	16.007035061996778	1842.2685056381072	3061.4333479968423	197458.3645214328
0.9982212684951082	0.9954705935317092	0.9920287923198106	0.9912260724185621	1.99130236485177	2.007411678663642	2.000405128469583	16.007570174209484	16.00471707796549	16.00461571473933	4598.907870986099	2984.3052485748867	353129.6898409756
1.0026865474721836	0.9960342662176709	0.9979006208361991	1.0009526956694859	1.9945287749374383	2.009053642083285	2.0065653697992856	15.991277918190258	15.991132233865521	15.992940954047237	2468.1464237686732	2446.470508962547	251075.42586661014
1.0085509923557714	0.9904179653387338	1.0053792417863463	0.9904823886631995	2.0028373270553064	1.9993685603699465	2.0002326519034153	15.994275972036268	15.993776407757462	16.005872955414652	2750.699810750727	3592.6267464967395	309761.04103689344
0.9994486583225186	1.0053719731775261	1.0019164905013105	1.005669072493608	2.009735555932865	1.9900874033504292	2.005490277896042	16.004721316859936	15.990472120524794	16.005310601523576	3479.8983599693006	3875.2102573348907	308689.3938472641
1.0017851264626227	1.0062710805577437	1.0028046665757067	0.9923298481463274	2.0080070060053585	1.9963244606321653	1.9920868137362462	16.003485629149765	15.992477663531758	16.003270375885705	1157.1482244433291	2104.221161166696	136324.93911656784
1.0012399410610417	0.994006972593436	1.0024423123920347	0.9902073302612562	1.9918974178823503	2.0009972313130038	1.994746255583235	15.992948386889786	15.993484859007225	16.00102594666927	4602.459112041959	2925.8324958519297	345963.1273964375
1.0026621240949205	1.0006945880366012	0.9944253615463081	0.9966916045214743	1.9921401691467455	2.0080086209908745	2.001469190840123	15.997623047265177	16.00453006654628	16.00564571906093	1062.643222108926	2239.509826602739	119710.4279470414
0.9940129106827363	1.0033006700000513	1.0077400151391214	1.006516994520306	1.9970720333176062	1.9992793465505008	2.002254069381666	15.991372540267639	16.00398937179759	15.992905614127702	4170.881378401812	2873.294369750036	264147.4162382701
1.0010745232373202	1.0029529463548719	1.0032403200344782	1.0064981791106578	2.004154050978624	2.004699280771224	2.0020122944239245	15.993030739091235	15.990484045221457	15.993141730402414	3338.75068040974	4039.7187948412434	279687.34246235475
0.9940318816881493	0.9939461018880361	1.0030111209473966	0.99732284580808	1.9908513169967295	2.0086474519854565	2.008948421844875	16.004139010247915	15.994899978355377	16.007603065384796	1994.726913876907	3164.214214503048	228013.48859508705
1.0055749703043313	0.9967907785139148	0.9914352547184996	1.0089306703626	2.0037270054970233	2.0060877215506125	2.007611028872236	15.997353390940205	15.992423068867925	15.998578649149652	1064.7395325455918	4397.853644169429	214825.3541996766
1.0086827102040261	0.9916032684467452	0.9974968235729244	1.002507688247981	2.009426117010314	2.006056883682336	1.9979770233567309	16.00505040735188	15.994847256551234	15.995795598897985	1909.9879524800385	1859.1243897201157	100892.73706661507
0.995453774039222	0.9988199631768652	0.9950121841135624	1.0029001013802887	2.007872958289025	2.0063886895978293	2.009590284006182	16.000999888921942	15.999110226890982	16.005404835943168	4517.717364919064	4219.667473290985	415453.01931896317
0.9931785957500942	0.9934504385623835	1.0030856397373684	1.0047692360119587	2.0047571529681236	2.0086132134595736	2.0084373151436257	16.00452764827705	15.997164472239497	16.00084800702346	4087.910297233963	2851.895006796476	313868.2265854902
1.0081980703010074	0.9994538666636349	1.0086203049849134	1.0025229979354413	2.0057162476939117	2.0033936326986144	2.000609859309178	16.00225303612022	15.995672736344021	16.00023965951216	2429.1725202174953	4898.826533937989	324410.3948096125
0.9953993848811504	1.0022165383010848	1.0094013706720948	0.9931297930320374	1.9958893563212694	2.0014142396271613	1.9936091724892915	16.003030593558382	15.992608252532705	15.991788158483144	2929.791409138801	4924.375893745201	384566.3215219851
1.0088630137942816	0.9970521484501735	0.9920296261913802	0.9952588174947119	2.0082857451258858	1.9943326943912454	1.9983411642292757	15.993056689192153	15.998459147370733	16.00853664742342	2387.945209613119	4176.90565974804	309479.2577315248
1.0087702432126722	1.0004516680770574	1.00685588897591	0.9958334989809877	1.9982911447844167	1.9995000884590308	2.0052917100404573	15.992372581011663	16.005182029384624	16.006016698248974	4937.199815043696	3004.536397043914	350125.924372204
0.9939146646075648	1.0028217466241425	0.9977060415390527	0.9960160798473572	2.006545810843676	1.994331035096479	1.9998420376742392	16.003936281099534	16.00196538250299	15.993281474736268	2947.0648346278504	4682.766085142024	367135.4754778092
0.9934365269375375	0.9986893514610002	1.0043599329164663	0.9983845248432307	2.00456587685177	2.0011172810029048	2.0012241401180293	15.991020540671075	15.99912801108227	15.990007281180386	4998.067639643641	2721.9712553940085	335545.79022119753
0.9909096502642107	0.9950669303726413	1.0058629579000833	1.009173207477529	1.9934965553757618	1.9944488274738237	2.0015948157679704	16.002751776632586	16.006028023547128	16.000572902258174	2708.424056865603	4874.392873245551	368192.76849358715
1.0025911975075668	0.9990447081805364	1.005200688956464	0.9973080285147289	1.996409290014753	2.0086930088797184	1.9958791056245193	15.993622868653208	16.000662470839256	16.003940166362323	4744.389816819492	4226.642073759544	394019.7658646935
1.0050488086004477	1.0056008992814411	0.9945588977290454	1.002802237864917	1.9971946686193132	2.0094724543687685	1.9908892068669461	16.0073893093134	16.007333097285823	15.992941448415706	4066.0561507659263	1196.275346359557	222864.6040523094
0.9981618187365414	1.0047818329438196	0.9985230654060524	1.00439407493796	1.9971802450079184	1.9960892665222258	2.001191406574299	16.00982950837677	15.998249314262445	15.993758113684109	4474.568510525987	4807.480789134683	424243.1704647217
0.9901994107149619	1.0040847088046583	1.0018946088769485	0.9906757120576233	2.00374628317497	2.004293601317379	2.0095830109635013	16.000732909950944	16.005452191841954	16.002403478881146	3840.579005764656	3357.8766218545866	306695.845486111
1.006510269837448	1.0028182546124798	0.9985569690989771	0.9990040505733534	2.004001624747446	1.9910454073711685	1.9903659510968414	16.00035869004855	16.003260257857193	16.004113126819668	1085.8097378779914	2460.1941502496425	138847.30060018878
0.998773631816788	0.9921131505509799	1.0094712458336277	0.990969732240385	2.0060826561364373	1.9998344400445476	2.0065211055071637	15.997925766634562	16.005045979425745	16.00092367976632	3970.564812891964	2154.629226967283	231909.6563555337
1.0089952232370154	1.0095738126702403	1.009667004761573	0.998739421716409	1.9990890453510572	1.9904241334776551	2.0068836111182606	15.991223798671731	16.003955540859696	15.991670951326583	2204.0055197981683	2586.2314876707965	221695.3482486472
1.009428050761272	1.004428761634919	0.9956946733288304	1.0066394468967428	1.9988390740913722	2.007985803973298	1.9902401928603848	15.995367779819986	15.990425136176578	16.008311205163405	3708.2169394084785	1413.1586107885887	199991.8626414102
1.0046695949481037	1.0073243598377493	0.9945154579858884	1.0052944971081392	1.997730294478794	2.0003251746767337	2.0000182787604435	15.99054810083023	15.998139227400863	15.9910803399896	2778.38244196181	3076.355090999018	279237.7008152202
1.001149694696969	0.9958016530058778	0.9983834727322467	1.0025145939463798	2.005712831235678	2.0093678726991895	1.9936538504428831	15.991520871068776	16.002575098949695	16.006800461445696	2596.4168893244505	2764.0546775233715	244703.01299775188
0.999419420811523	1.0019681783247902	1.0008574188182195	1.0018340200058342	2.0033981932350797	2.0057720177934315	2.0074879462869797	15.99196848150777	16.007296238652277	16.006759295165914	2933.3743754048114	3904.045767321219	295265.2141891054
0.9984900971566691	0.9962792437412419	0.9933769022940279	0.9983490305369543	1.9925090787651747	1.9991513196713069	1.99547825511393	15.999243524136816	15.999385982385933	16.0008404625124	4073.086248773229	1749.620558034249	296793.12906825653
1.004276827106151	1.0046044585509113	1.0082422576367351	1.0018066022463428	2.000349377478208	2.0011595736280157	1.992558888013511	16.003395410982943	16.00434771770938	16.00088917041576	2712.0260672763975	4427.258957951795	332749.64455685654
1.0088248848942047	0.9934087772798136	0.9914187428456728	0.9974369432277588	1.9952039642375907	1.9909996574366973	2.0068252239975415	15.994882439695706	15.99973674076286	16.000476750284236	4338.139621819003	1436.1479350299041	278014.2610448853
0.996151825470075	0.991793619286219	1.0006130875327397	1.0083971365860362	1.990511174201123	2.0068117378997203	1.9903355064633956	15.990093827760184	15.996220228893725	15.996063135116817	1513.9890602343817	1630.672744916113	114599.78966170929
1.0041204211187447	0.9927673302340956	1.0084099585309154	1.0096146677686941	2.005735654041433	2.00557517058157	2.003348507463013	15.999860873933367	16.007861419447508	16.000863186387043	4040.7145751706303	4492.402260899679	392492.3393476787
0.9939743203714864	0.998230953380934	1.0062597499047694	0.9952575786602974	1.9910813834915206	2.0054609682538764	2.0075694433944236	15.996694772120952	15.99870987387706	15.997758254606751	4300.4341660939535	4208.2012170756325	390180.1466943444
1.0051658229884881	0.9983749486707485	1.0088934382109385	0.9990043238093963	2.0094832320610765	2.004862695533487	1.9968941568927159	15.998243145712634	15.993372606262236	16.005424340007398	1841.398202097385	4208.532718676097	292902.45391933585
1.006839141273819	0.9934319728509392	0.9931202585111072	0.9983388806880756	2.0079867706860046	2.0088673255387883	2.0038367954086698	16.009738458053526	15.996690620170241	15.997810270177373	1556.7056878735834	3381.83491512172	241356.09920720893
0.9905930829013347	1.0016436884266118	1.0017881677487528	0.9928644341067314	1.994550054696855	1.9958443170445066	2.0079556765128532	15.995614073929293	16.004587978793108	16.002039087570786	4578.186019280923	4395.8533225957035	437866.5391638483
1.0088436485228758	1.005657829891935	0.9953481241501855	0.9920544941569271	2.002082473426319	2.0020232391820594	2.0052574081249013	15.99811253663007	16.00839037800077	16.008559102412015	4173.033921416914	4358.414960686953	411882.4534670323
1.000946840191477	1.0044690653944384	0.9979276698761044	1.0055957157971798	1.9935974565206023	1.9903105699192112	2.004831883177797	16.005592895876394	15.991863332807952	15.998619639667924	3756.05106162476	1691.071633419403	219570.35833993994
0.9929018253608577	0.9930117651410338	0.9916764901890762	1.008343992541701	1.9956022588446274	2.006116764695656	2.008187589283827	15.995909782144603	16.00777341555068	16.006527676752267	4236.597977991402	1376.5332081542222	228803.26361277324
1.0086695668054504	0.9974343077228536	0.9921315533091074	1.008926731916042	2.0075898966103307	2.0048641474599282	2.008708414384608	16.005541406356905	16.006326334618	16.002591960471374	3974.011263810007	2578.602081905006	337541.87016662274
1.0083125573230742	1.0035673150788211	1.0071359450968103	0.9900150807851699	1.9919743448840168	2.00241695049146	1.9940572747065308	16.001838522117236	16.008609052447305	16.006895818155733	3305.1555419006004	3039.3949673812385	302314.5242159047
0.9998453396505634	0.9985781170798297	1.0043030425326545	1.001992693149578	2.0071486969306	1.9907278474715864	1.9912820653198466	15.991109205904642	16.009907984471294	15.990114394270595	2222.636444289489	1383.3265890571247	154692.63083527194
0.9943606457798001	1.008693522985275	1.0003654268926467	1.0097520764134778	1.9900343568872858	2.008026029342308	1.9923521370665116	15.992084368294028	15.99094066042975	16.006135016112136	1455.2354217022803	2840.2177347798806	200230.96217420124
1.0071206047241363	0.994969047723013	0.9919101365360506	0.997803898296526	1.9977526132754202	1.998087958962661	2.003724483469033	15.999510697590157	15.992419775973392	16.003770905541533	2302.4002800034577	3008.985894519512	217723.35298811606
0.9911764640677665	1.0077125805737568	1.0050287054131122	1.0086486117434756	2.005820029333173	2.006544864975726	1.9913704588454806	16.005069974759007	16.006786962393274	15.992055746342164	2903.623821481564	4906.944143943672	361183.2524463042
1.0022679892780606	1.0079685883493532	1.009487180355088	0.9961146167748596	2.002283016671263	2.0087677526548546	1.9900724930086247	15.998378040515012	15.994185547834677	16.00860044031469	2183.0708119541996	4006.5674691164804	266442.7130345816
1.0081848223946301	1.007458652846763	1.0066252780050824	1.004201111271993	1.998558340350037	2.0059100863464057	1.9999099717114186	16.00906578851951	15.997730492685655	16.001351536026863	4181.497483158129	1549.9721595696499	241401.36491278806
1.002964979569853	1.0080769393581228	1.0043398079328898	1.0033311308130155	2.0078327453598823	2.005369324974829	2.002273690630683	16.004493199857823	16.001679499372162	15.998384923277127	1827.0075374085177	3689.9949823928873	249038.54548864035
0.9957199262699555	1.0080973063620127	0.99513789689847	1.0030470789700945	1.995353961512974	2.006691669006373	1.9940503940574767	15.991635885345076	16.00575780354348	16.00772344668528	1684.6618816271728	3945.6525114999563	238189.03834853164
