X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	target
8.129133052131165	419.7717192957904	1000.0	173.0317885085183	759.7421642130167	410.4803090794292	4.777917064158683	447.17155152518	1000.0	3.676558407384597	401.6814258934176	1000.0	4.163402752938498	1000.0	1000.0	2.401574905197696	1000.0	1000.0	1.0	1000.0	1000.0	28.21906599260782	12.124738757193818	1000.0	56.9402073324047	73.82016956962089	770.9441544311377	420.7112431913621	339.61930054652896	187581.32127334876
7.770673062695805	1000.0	858.4652647675499	15.216438412367516	1000.0	328.8848694828185	1.7311033179712745	1000.0	1000.0	21.379094012501017	1000.0	1000.0	1.0	1000.0	1000.0	2.629438314923028	1000.0	1000.0	4.764178391329781	367.4260535998153	1000.0	22.677126613477338	130.77415246200127	301.7270255718815	639.7123180731519	128.71834462958486	1000.0	304.5394915007641	1000.0	304597.70703710604
151.81839738481048	1000.0	1000.0	210.53440227734453	126.73124882300196	1000.0	48.13334680169484	64.40631602617982	1000.0	144.6988218264704	1000.0	1000.0	6.154130047580957	1000.0	1000.0	8.004042571244279	1000.0	1000.0	1.0	143.99378824581066	379.6097097758204	1.0	158.40646862687328	1000.0	11.54754194663506	20.066816093709296	1000.0	1.0	994.3841100687148	192068.34863498693
156.92131476432814	1000.0	1000.0	19.25831115626336	1000.0	1000.0	1000.0	225.4733837987069	1000.0	1.0	129.13415361792852	570.4688243352316	22.773736355490843	1000.0	1000.0	1.0	580.1148653019807	1000.0	7.489914260584583	300.6125920688983	718.813204868095	6.37208942610567	364.11139501695686	1000.0	38.48135015482759	843.5696475627867	1000.0	38.14616414516951	126.84516761650757	177438.17688892546
2.4338091123068697	63.91475998141489	1000.0	9.541457388123534	101.47636050240102	1000.0	4.588681591932424	266.894991962214	1000.0	10.086888249306549	1000.0	1000.0	111.96235043959108	1000.0	1000.0	10.781538635477098	637.3527084764052	1000.0	310.1831222101847	624.350841217261	1000.0	3.670211766248123	1000.0	1000.0	212.01361289052207	282.6486259131675	1000.0	185.9693753949385	618.5324285978037	220781.14273337583
41.98555229807746	1000.0	1000.0	36.8746390057615	1000.0	1000.0	320.9593700555582	253.09295083146492	1000.0	19.569120298282385	1000.0	1000.0	6.548597241474631	1000.0	1000.0	45.96417319647927	597.5952986302228	66.87355916463908	1.0	1000.0	1000.0	6.411051837038167	371.2147117743923	1000.0	11.966993651661582	572.2636069288544	586.4916793762492	2.744354004214916	1000.0	269018.0611898041
79.19828521180219	1000.0	1000.0	13.551734909653764	1000.0	1000.0	3.426297018487176	411.3723057884073	1000.0	25.085789605844745	1000.0	1000.0	4.395826370013244	35.276559715275184	1000.0	16.508731593113087	956.1240749493852	1000.0	10.793343775108674	1000.0	1000.0	3.40799343186347	193.85960076497437	86.68419576087855	522.5854754401433	1000.0	1000.0	23.914209884580625	144.43424967670396	237791.9821695765
26.59334606168153	1000.0	1000.0	17.206932707418435	1000.0	1000.0	3.927508788327641	1000.0	1000.0	3.718123440207272	1000.0	1000.0	333.05075628124496	1000.0	1000.0	213.5912147423309	1000.0	1000.0	1.0	191.05727911029075	1000.0	166.1496928304475	1000.0	1000.0	1.0	1000.0	1000.0	91.32591336246976	508.3976649401272	329345.68484704936
974.423973178218	1000.0	1000.0	10.755599963997172	1000.0	1000.0	9.31726727757607	200.90447954606887	1000.0	2.9515501841334166	1000.0	1000.0	57.98267939962031	1000.0	1000.0	82.8685803904192	1000.0	1000.0	123.0602271434032	250.95670701925908	1000.0	34.42587187145032	1000.0	185.73957916862037	88.30005433583933	1000.0	1000.0	1.0	1000.0	328664.1912579797
1.0	1000.0	1000.0	72.64618462664207	18.504006507913807	1000.0	13.673548919934118	323.4364750891055	1000.0	90.58454453351436	1000.0	1000.0	97.34049007077742	1000.0	1000.0	2.490274278827185	9.091789446989363	1000.0	1.9771921870786355	435.2807297279145	1000.0	18.593497542358264	1000.0	1000.0	79.18909688365714	246.4933810432321	1000.0	339.5925794505247	62.37199814914754	184197.6198913763
4.066390795458362	461.5193926963898	234.9440943411981	31.714891363964767	378.8440544597838	1000.0	1.0	453.9015062399967	1000.0	37.632724833047455	1000.0	957.483399529472	8.113577843368075	85.30618251789163	1000.0	4.069933033872576	1000.0	1000.0	18.72742044321412	1000.0	1000.0	17.587964937474194	303.0236158290333	1000.0	16.64719990560481	185.5082830275021	1000.0	409.5744324182567	1000.0	216409.17884731133
1.0	1000.0	1000.0	9.941382064299376	1000.0	1000.0	1.0	1000.0	1000.0	3.484921926878338	369.7087800632377	1000.0	282.81636239635367	1000.0	1000.0	1000.0	1000.0	1000.0	115.20992110868708	1000.0	1000.0	2.731194104791184	1000.0	1000.0	39.39681860558594	820.5314437318693	1000.0	1.5303520326357414	111.3991992853755	351507.32680448535
131.37545909998866	1000.0	1000.0	246.0866026848266	1000.0	1000.0	195.05550748205167	1000.0	1000.0	60.43531798382705	1000.0	1000.0	4.065961165779589	1000.0	1000.0	1.0	481.35914775718726	420.4671788313552	2.7336872086720607	180.81459209955497	1000.0	267.30271711684253	456.7192313310414	1000.0	66.68233971122868	17.490225982650717	1000.0	6.996363544398905	1000.0	271383.5232222156
15.824566307418555	1000.0	1000.0	5.092297978613264	1000.0	1000.0	15.236661797789797	297.9810051173362	1000.0	1.9881407496082104	1000.0	1000.0	6.503788207929357	1000.0	1000.0	13.71779173913723	1000.0	1000.0	19.244749154882808	1000.0	1000.0	10.946207015698024	1000.0	1000.0	99.97452722567624	1000.0	1000.0	10.63510892683302	796.2488686993914	330578.2245817931
1.0	1000.0	1000.0	1.2733565924764427	1000.0	1000.0	18.02944011594312	256.793443052992	1000.0	3.256420413489923	1000.0	1000.0	24.35782979222771	1000.0	1000.0	21.22147733857692	1000.0	1000.0	3.558468288129085	1000.0	1000.0	46.43912870628769	1000.0	1000.0	42.22779409727397	667.9211815560668	1000.0	44.76580857857471	146.9615066974374	276748.25893335964
7.6752607830843536	859.2234612441039	1000.0	1.973776743439413	1000.0	241.0090749521533	49.09715752821646	1000.0	1000.0	132.75936889881828	971.9655546099744	1000.0	3.7278217240641904	440.8761947619923	1000.0	21.13749609204443	1000.0	1000.0	63.05798518285062	26.89852608458476	1000.0	15.316967605872136	1000.0	1000.0	161.40925471023496	132.9240021916419	1000.0	1.0	170.96687909319058	215285.8292492675
19.3372434411082	1000.0	324.8093240102775	11.194062121917938	1000.0	1000.0	31.857035326952698	353.0179581725966	1000.0	11.029457110387028	154.90451846261104	1000.0	6.8204422763878725	579.6907215923525	1000.0	1.0	938.614532331862	1000.0	1.6907894234775045	1000.0	1000.0	4.443752998082283	105.7736860000628	1000.0	271.5670631507104	681.4090608906491	1000.0	111.96167300159894	1000.0	230707.79354119708
8.28152729594624	445.4886940771283	1000.0	14.446041863144728	178.96016426752573	1000.0	1.2914009115397644	1000.0	294.66229510074834	1.0418967073647876	1000.0	1000.0	20.90840997927392	1000.0	1000.0	1.0	351.7415511403835	1000.0	122.93544244848692	1000.0	436.6316245839728	28.377110327050644	687.0592493929319	1000.0	50.439141195239785	1000.0	1000.0	2.7703671611324583	799.6389723865543	245481.2966404248
26.005492180139164	716.9103295785111	1000.0	2.11115747682224	1000.0	1000.0	1.0	1000.0	1000.0	2.6722126564682203	1000.0	129.70736157875132	30.595513285376757	204.8136675722488	317.71083918171206	19.77299819212753	1000.0	1000.0	21.25662480331686	1000.0	1000.0	1.0	1000.0	1000.0	11.111039408268622	280.04060601317354	1000.0	2.104655981617121	1000.0	210343.6591177685
5.607411990677239	308.0994730802537	1000.0	1.0	115.6858911795612	1000.0	11.15162829889848	539.0348666317805	1000.0	153.2692631405269	1000.0	1000.0	2.729736876259972	430.6627027540463	1000.0	653.748240304179	1000.0	1000.0	20.091210428838902	1000.0	1000.0	1.0	180.318259378023	1000.0	1.0	246.51111493498703	1000.0	8.891387348189083	835.244650495435	258498.707922772
592.8236492539385	1000.0	1000.0	10.607369013871011	1000.0	1000.0	17.518363725936165	1000.0	1000.0	201.1750553756104	73.78159642375485	1000.0	47.17015416767271	511.9733882416375	1000.0	8.334249206653814	1000.0	1000.0	24.932302423136647	1000.0	1000.0	65.32723170069902	594.2466633431653	1000.0	8.542694102484889	1000.0	1000.0	12.613299447829224	1000.0	334712.0081982219
24.070954568918683	144.08987564414286	1000.0	16.35787071541731	1000.0	1000.0	19.249806963997035	251.7010074033874	1000.0	6.408572135632453	361.9270591570484	1000.0	30.697733320012176	1000.0	1000.0	33.772032429889656	1000.0	1000.0	20.691375003494564	1000.0	1000.0	7.84771626152987	1000.0	626.2178921236972	235.7056718861065	1000.0	1000.0	139.3430201594757	1000.0	272153.54018121824
72.1394096761915	280.0507181450575	1000.0	2.001243008302254	833.9623076674037	1000.0	8.209630460303448	1000.0	1000.0	5.344088317602246	493.8240959925961	1000.0	9.233757690686824	1000.0	954.8197045748808	539.2476314745503	1000.0	259.37696500759245	1.963822332977905	351.90652044873457	1000.0	1000.0	1000.0	1000.0	180.28225419569264	164.06843573179424	1000.0	12.457838004290316	1000.0	303901.7614878128
19.76036165003582	1000.0	1000.0	40.34268317859323	86.43038959677006	1000.0	215.1064972793706	820.8333410074583	1000.0	156.98256548055107	1000.0	510.6105304413715	5.341665344371875	674.654830996693	1000.0	30.14910106016201	532.646877980279	873.6639762092526	112.17008841960386	994.3412001748112	1000.0	3.792462767023872	634.0908990739332	1000.0	1.8366951033721397	188.36130628177204	1000.0	28.68644246633576	651.7857003268741	246449.43658933477
9.86131835841386	408.194391189622	1000.0	144.49445917085674	1000.0	1000.0	209.8919889381072	672.9095862040645	1000.0	6.853284323213251	193.57578609086136	1000.0	1.564439786385826	1000.0	1000.0	1.0	1000.0	1000.0	7.666689519110553	1000.0	1000.0	7.048268847773452	1000.0	1000.0	6.907005542729164	450.68360627869646	1000.0	50.54114427264679	1000.0	282166.3750894355
5.3377673147805496	1000.0	1000.0	5.278280887430501	1000.0	258.6495452937815	2.433268026014992	332.15875966337467	1000.0	175.27937248353243	1000.0	1000.0	1.177905005088982	119.54924633407325	1000.0	22.146417418371865	1000.0	1000.0	10.388332126117916	1000.0	1000.0	69.81390800919914	84.10428337497387	342.97466694448565	11.88634614745705	414.9379871200522	1000.0	3.2694177912510867	1000.0	231732.69579281728
9.30859309886158	1000.0	1000.0	87.38582737038664	1000.0	1000.0	264.65459325292846	1000.0	1000.0	12.581632103192772	1000.0	1000.0	226.79825441447792	436.6066050263877	1000.0	193.92950125027733	478.3253805104973	1000.0	4.54405587316472	51.60487662617652	1000.0	138.06860441344168	1000.0	766.5140739612337	18.459074144050977	327.236226636218	78.74068771666536	12.62460217228593	1000.0	264544.0316722456
187.5263373562273	131.64407421839496	1000.0	1.0306034755900693	173.3491097497601	1000.0	17.76999894269835	392.81853878689606	1000.0	79.74995848879348	1000.0	1000.0	53.42292963883138	286.1476814202866	1000.0	13.945190792934012	13.575885939583625	1000.0	1.0	1000.0	1000.0	7.100176656290163	544.6364366468397	1000.0	9.394153427476724	1000.0	1000.0	15.176698188610326	1000.0	196293.76823467432
57.60562152970596	1000.0	1000.0	305.0022797621925	1000.0	1000.0	3.397755681995572	27.251518743082716	1000.0	4.216630577594723	26.663093842128085	1000.0	10.18722352877861	790.171292134857	1000.0	1.0	1000.0	1000.0	150.34852804461912	412.9726594231991	1000.0	1.0	236.4542809670468	805.0291868926539	21.05572352548379	137.51236406827013	1000.0	12.42241744802563	554.2898803278083	150433.71187288951
67.77188061635694	1000.0	1000.0	132.38022299187682	1000.0	1000.0	5.856381706243447	1000.0	1000.0	11.25990971119763	790.6835226096039	1000.0	2.2066154998644225	1000.0	1000.0	1.0	1000.0	1000.0	5.621513532193334	1000.0	1000.0	8.338853742596507	559.2096411695026	1000.0	6.924695335136845	1000.0	1000.0	32.347231719982794	1000.0	359073.99244725646
1.665088219236057	1000.0	1000.0	1.0	504.9017074362828	1000.0	116.09083272076258	1000.0	1000.0	3.912992570439293	1000.0	1000.0	30.249505621737264	1000.0	1000.0	1.0	1000.0	1000.0	8.827926302529084	253.28424208334096	1000.0	2.1225271439374733	1000.0	1000.0	1.2850540907536223	530.9100111417649	1000.0	1000.0	253.00448083350483	336533.6398267318
2.3745995506005317	1000.0	1000.0	782.4586162245018	1000.0	1000.0	17.017896564814965	223.73360231868963	1000.0	22.600771317672557	1000.0	1000.0	2.8535628310083307	233.68563127724772	1000.0	76.6935189808941	1000.0	1000.0	67.39162205994474	134.31119459693718	1000.0	11.781143827609444	490.6458581420768	1000.0	26.31586194095219	1000.0	1000.0	11.623287222557444	1000.0	260687.6623974896
3.053061018972093	378.46830968894994	1000.0	383.0231883168467	1000.0	1000.0	1.0	716.2371543982744	1000.0	15.671027970106758	72.01951378763391	1000.0	1.972982220278355	1000.0	1000.0	4.724285968301497	1000.0	1000.0	1000.0	1000.0	1000.0	30.9885467921221	13.352968473885248	1000.0	41.31428180227741	1000.0	1000.0	58.73955762609084	645.3804954700868	288228.8992581162
29.67986719217392	197.49614238681343	696.224576713293	321.2463802284336	1000.0	102.54037962637004	5.935604335026194	1000.0	1000.0	5.563294334208585	843.083865586695	1000.0	1.0	1000.0	372.1497672897729	24.33602617840817	1000.0	814.6166122839396	2.337023478225428	1000.0	1000.0	4.318220919520927	1000.0	1000.0	25.41959397660013	245.246698663226	1000.0	26.31629673280947	1000.0	247820.21950255183
318.3149086823379	1000.0	1000.0	8.101853151562857	278.05555289782825	1000.0	1.0	1000.0	1000.0	196.3848717366044	126.41699648695588	1000.0	5.516003479031985	113.73216750739113	1000.0	135.9161628047399	1000.0	1000.0	35.74587738699792	1000.0	1000.0	6.509810634767982	1000.0	1000.0	337.900650034762	1000.0	1000.0	3.0073013622236173	343.09942437105803	296500.4084956497
79.96611967608659	223.45807286384272	1000.0	16.20373726643114	1000.0	1000.0	6.656745870738464	100.1012033360358	1000.0	33.89872529752879	1000.0	1000.0	482.91698737466254	52.354048347277725	1000.0	156.64220696871337	773.5567934082394	1000.0	3.787570325729672	1000.0	1000.0	4.074868558141865	933.157387710799	1000.0	4.504999066124669	663.2798716651821	1000.0	8.759955047562535	1000.0	231438.47367737
2.1675204962781622	1000.0	1000.0	54.30623019822496	206.6529508781755	1000.0	426.3076002454659	1000.0	1000.0	1.0	842.6304981121095	1000.0	1.0	1000.0	1000.0	2.885058581937417	1000.0	1000.0	2.847080428649819	379.375856438618	1000.0	37.46684853839784	997.9567954221516	1000.0	81.8193160785384	1000.0	1000.0	14.232683994521867	1000.0	359173.8724611489
3.591956670975266	1000.0	1000.0	845.393421152197	962.933578661708	1000.0	15.304115979966332	92.38605768126467	1000.0	86.34553696620996	624.652922681511	174.97752836034422	13.937859925763826	166.98642089287227	1000.0	330.20347977026654	1000.0	1000.0	4.827799936082046	1000.0	1000.0	3.778503443904538	232.4826104395169	1000.0	227.9504219379342	22.616155656284462	1000.0	179.3847170665838	1000.0	216125.68911978943
37.19075114046407	266.93125003231177	1000.0	6.82803964865599	688.2712943923514	1000.0	1.638745271923003	1000.0	1000.0	2.211811778434232	1000.0	1000.0	9.080604010722864	1000.0	1000.0	40.092737722274734	581.1237067627228	1000.0	1.2821377172891035	259.52625630752897	512.7518009010438	4.222743106048307	126.1591988810951	1000.0	3.317123049251314	1000.0	1000.0	154.48542109225272	731.9674240974903	216009.8671858277
1.6617572321136764	1000.0	1000.0	4.241224724902798	1000.0	1000.0	13.44753530335088	1000.0	1000.0	33.02678929829394	1000.0	1000.0	2.988316975011569	1000.0	1000.0	61.80117235635234	462.2971745945699	1000.0	50.52725584697871	1000.0	1000.0	2.6577076005080023	1000.0	1000.0	4.411236222171178	1000.0	1000.0	599.31625553396	1000.0	392367.1827163407
4.647853743779616	236.85030620120975	1000.0	5.16915080194214	1000.0	1000.0	135.38080469376388	58.65959764700889	1000.0	199.67592066789416	343.91668311940924	1000.0	1.0	1000.0	323.6535890698372	1.0	1000.0	1000.0	8.299478965209387	1000.0	1000.0	26.477903008225407	703.5568856820846	1000.0	1.0	1000.0	1000.0	6.182498938880051	200.1276677945785	172173.69153937628
56.0820416619321	187.6247902562932	1000.0	75.11407647372106	24.632668539029883	1000.0	156.7975877033146	801.2510749550199	1000.0	773.0086362229443	398.50028826448033	1000.0	24.233570427344706	151.86868225127157	389.1278445900829	62.87580892501858	108.86150381759052	1000.0	1.0	1000.0	1000.0	424.6452282221025	1000.0	1000.0	6.269867015775914	1000.0	1000.0	15.333788556265166	236.18650695279476	193238.66787971836
95.20884468855986	94.64693875752168	1000.0	1.0	1000.0	1000.0	7.323063337231644	136.79521026100372	1000.0	229.30921861129133	1000.0	779.535325112088	126.40863264956047	75.93759202706318	1000.0	5.245262930549642	1000.0	1000.0	18.232338804673176	170.845895451982	1000.0	1.0648504483260846	669.8882010319163	1000.0	8.998279593253255	1000.0	161.9661492432998	21.045031590308835	282.06710614577526	127261.0045064248
9.799351863110664	1000.0	1000.0	171.51340195293432	691.4358460931348	1000.0	291.31778837603827	1000.0	1000.0	48.51656763304956	1000.0	1000.0	178.5109676378682	185.0512982364245	1000.0	91.16147819359622	1000.0	172.5501244659591	1.0	1000.0	1000.0	1.0	1000.0	1000.0	1.920271625080963	483.9556706214769	1000.0	4.3301099757300205	35.33200290902191	274035.7073414794
1000.0	1000.0	1000.0	9.78813381744901	395.1381936867541	1000.0	198.0356467395036	1000.0	1000.0	24.842000019593826	1000.0	1000.0	2.014690628898082	1000.0	1000.0	26.811721017165805	1000.0	1000.0	21.917485166879192	1000.0	1000.0	19.5038941123883	924.630783363582	1000.0	13.831907982794972	845.1872315567123	1000.0	20.73030416107777	163.25863239317562	373454.1783041374
1.8271943572493536	1000.0	1000.0	1.0991038298504805	1000.0	846.8645728896295	114.60449401684696	65.50148629932147	828.9066687344318	22.14690046778308	272.04486363601006	1000.0	545.3919571351885	1000.0	1000.0	28.3889054492664	1000.0	134.11592413051628	52.98581836371677	1000.0	1000.0	657.5210110010446	553.4482901314909	594.322286611303	70.90415209373417	86.07615848256916	1000.0	216.4032213257667	1000.0	253096.97534257165
119.82693575991917	1000.0	1000.0	3.2996270851728853	1000.0	1000.0	6.2061369659591685	643.0373746035166	1000.0	23.00757397912129	1000.0	1000.0	89.9480444818259	1000.0	1000.0	11.957501206696918	1000.0	1000.0	41.12895969380196	20.89884056808868	1000.0	27.550717599744544	1000.0	1000.0	11.201648495823608	1000.0	1000.0	25.176245067028628	91.81895640663532	257011.82006129285
20.961854033672356	209.08359155888408	1000.0	50.52835078702613	1000.0	1000.0	63.32371674735116	1000.0	1000.0	496.1376390019822	395.3102444018765	1000.0	6.538982133348324	1000.0	1000.0	24.306901608295767	779.331868952534	1000.0	1.0743305142183324	1000.0	1000.0	55.77885767826744	1000.0	1000.0	3.595976765081829	1000.0	425.41837468564177	28.858647386113297	24.125876338023826	262735.22944946284
66.27965280403731	1000.0	1000.0	13.102000872669436	1000.0	1000.0	31.693428122028703	1000.0	1000.0	54.16575278979718	1000.0	1000.0	17.11094865283014	22.29076757464619	421.36388226493534	2.517087065723029	1000.0	1000.0	6.583117843184265	1000.0	85.00280421388986	54.60635787914977	1000.0	1000.0	2.160365039028555	733.4618692866381	1000.0	2.6535448817464817	116.90198531796672	216369.5190987462
237.2634453976988	157.0423707133359	1000.0	5.36162840670865	38.41235047270067	1000.0	9.883743799736711	1000.0	1000.0	66.95148301170674	1000.0	1000.0	506.7872719213236	918.0345106233362	1000.0	21.28587680077453	1000.0	1000.0	207.2756789069524	1000.0	1000.0	12.539919754532535	480.87067993299365	1000.0	48.28971824336767	748.7090251329148	1000.0	127.10538128002992	1000.0	330511.3613394246
144.20053007762183	1000.0	1000.0	10.82896632513669	1000.0	1000.0	1.0	1000.0	1000.0	21.21357489239665	1000.0	1000.0	1.2099840719887354	1000.0	1000.0	35.4192648729286	1000.0	1000.0	162.51694214439203	1000.0	206.69552543646236	32.5258039102723	1000.0	1000.0	1000.0	1000.0	1000.0	2.045976658481887	1000.0	423030.1501258894
10.021891017322544	1000.0	1000.0	1.0	412.61313272800896	1000.0	19.275875316503377	109.43944787445594	1000.0	15.877384129413736	1000.0	1000.0	8.661633515612634	1000.0	1000.0	26.17130245481446	95.61390618085376	1000.0	2.0496673694403613	1000.0	1000.0	4.1642339272156015	13.046497732431794	1000.0	1.0	1000.0	1000.0	1.5250957218957153	1000.0	232376.7500642921
15.863932115540296	1000.0	1000.0	12.84652635602773	1000.0	1000.0	2.084582309865989	476.5002407189258	1000.0	1.688589814696254	1000.0	1000.0	14.61102753784656	1000.0	777.1487590555704	227.50788531071	254.1653477516164	1000.0	42.05545714064467	40.16062318931736	1000.0	3.0992646779904915	1000.0	1000.0	1.0	1000.0	1000.0	34.06493936024328	1000.0	253462.37809130305
401.006973369423	327.97962120589386	1000.0	7.185247657807949	1000.0	1000.0	231.73679714550613	1000.0	1000.0	33.38210178707883	111.0260724515968	1000.0	1000.0	1000.0	1000.0	7.870405765015882	584.9744231635249	946.3111095015192	1.0	315.9240934086873	1000.0	44.63702986759471	708.1070751982136	1000.0	1.396262155730981	48.09085056611713	1000.0	54.569334496608896	1000.0	231470.71354556215
14.03334881805938	1000.0	1000.0	1000.0	1000.0	1000.0	86.62419651900538	24.601035376474258	1000.0	6.163014861518734	73.94209779628235	1000.0	1.0	161.45964235671852	1000.0	689.668399222101	97.33557301585282	1000.0	5.11376604336312	1000.0	679.1913398837783	3.6665274832372767	304.8085247270268	1000.0	34.76712771305473	1000.0	1000.0	3.589505889176673	1000.0	215711.339606803
2.8268260352606367	606.2160017437617	1000.0	1000.0	1000.0	1000.0	68.96963468891497	1000.0	1000.0	30.813512371216184	81.54017014691219	1000.0	11.949957503993662	1000.0	1000.0	68.28864442205422	1000.0	43.85330719867595	6.231576002266162	36.154856450143136	1000.0	8.133555438723423	1000.0	1000.0	5.620130892296104	1000.0	1000.0	5.481724795915088	1000.0	262944.3540167837
12.082424721792243	1000.0	1000.0	6.508453019850624	330.0017520271684	1000.0	3.773689318368004	43.22515460103595	1000.0	392.6524793025247	1000.0	1000.0	8.433316634703141	1000.0	1000.0	42.57520191409088	1000.0	1000.0	24.65214495700496	10.86016216213508	1000.0	1.0	1000.0	1000.0	14.925352932565572	1000.0	1000.0	1.0	1000.0	279950.71723405103
18.2637485512173	1000.0	1000.0	126.00065631399168	1000.0	1000.0	1.0	589.7878127152019	992.1211734832024	3.582291881310109	139.6235710232609	1000.0	525.4770045923345	1000.0	1000.0	34.21842197894505	427.4065348913349	1000.0	1.0	765.390253006903	1000.0	49.132444583292575	621.9144260968669	1000.0	6.433673472391042	1000.0	1000.0	2.194014768534101	1000.0	257279.4651058983
46.52417509216469	1000.0	1000.0	69.34015235946815	1000.0	1000.0	200.6935905830601	1000.0	1000.0	6.775938205369555	1000.0	622.942144587739	423.4391833873531	30.71976236137205	945.7010032383572	24.55892624602116	513.4090148421508	1000.0	5.130659176302945	309.957228387716	1000.0	13.467661798205388	1000.0	1000.0	6.448087829958367	1000.0	380.1990931185072	1.0	61.98799948939632	196996.08136423733
2.635286796130167	198.28168016381085	1000.0	1.0	1000.0	1000.0	21.70050409777713	1000.0	1000.0	48.08571804707908	1000.0	1000.0	21.0914491562242	229.3340492356927	609.9177870262336	1.0	1000.0	1000.0	17.39073240796166	220.63742108608503	1000.0	1.0	1000.0	1000.0	15.39585972510725	781.6085288056406	1000.0	1.586027300258789	1000.0	234127.73951336215
30.27337512913995	1000.0	1000.0	1.0	88.57258700185896	1000.0	14.988953947720889	1000.0	1000.0	3.71874807984129	708.6930009594066	1000.0	1.0	77.98126159696838	1000.0	8.24028056904993	556.6941880429371	1000.0	1.0	803.5338444842494	1000.0	30.94509635878019	21.794599774513657	1000.0	5.9082303070889575	562.7968032634068	1000.0	3.074052562526082	1000.0	226497.0175698245
22.079783505405786	1000.0	1000.0	25.186103461868253	107.2317765209412	1000.0	31.77134548501109	306.0790618015026	1000.0	15.951289863893171	1000.0	1000.0	38.89326624337468	39.610081582983554	593.702214369028	2.9766356809376684	1000.0	1000.0	63.650818473308895	1000.0	1000.0	23.22273841482037	610.6488154356741	1000.0	5.347262320069918	1000.0	1000.0	1.2532091767046978	370.162988954345	219305.89077117783
117.46574325834392	1000.0	1000.0	5.732281071422582	1000.0	1000.0	1.0	623.9424138510192	1000.0	512.2697860126685	595.9566143758766	1000.0	4.224914853197805	1000.0	1000.0	1.2338011144579282	1000.0	1000.0	164.60517569147373	1000.0	1000.0	1.0	1000.0	1000.0	11.576980533299349	938.237578792316	1000.0	81.08149895360913	233.08589007041024	332031.74679847865
25.57772814550235	1000.0	1000.0	38.26779262567343	425.6364088850313	1000.0	72.59521492938637	247.4971063486656	1000.0	58.432340421104406	559.033215191823	1000.0	1.0	117.21277012402402	1000.0	9.302288630598296	1000.0	1000.0	10.647139703020391	1000.0	1000.0	49.02995874090011	169.19176182098812	1000.0	144.83969230160312	285.9790063062978	1000.0	30.330989206368614	1000.0	227689.1193404834
1.1489171745170064	1000.0	1000.0	1.0	1000.0	1000.0	6.388825254329119	98.5731627474816	1000.0	5.66328420716831	210.91205660998293	1000.0	20.285095506514452	1000.0	1000.0	1.0	1000.0	1000.0	241.00276554167812	222.0293501042144	1000.0	46.176148918863305	516.7078856367572	1000.0	14.145014849663715	273.05560607025114	1000.0	180.54744917732305	202.29919566226152	167410.19367426526
9.804606708209445	1000.0	1000.0	3.236238383298332	1000.0	1000.0	169.19309580449553	1000.0	1000.0	5.38897236740925	995.695772665454	1000.0	82.0902565501231	97.23621671525466	1000.0	31.92248998804273	1000.0	1000.0	12.728249510849665	271.45737244386265	1000.0	1.0	1000.0	77.21889815977318	9.157092955393692	42.928375109829	1000.0	46.98409188790678	15.32473635085479	199524.6331538971
5.19081702670449	13.373598708110697	1000.0	1.955970109048689	552.6435120697631	1000.0	1.0	1000.0	1000.0	250.3226068870221	953.2176611254122	1000.0	41.08124481695201	678.8983284284534	1000.0	19.830611430865687	292.4107294116426	579.9242419880895	13.394921968200055	1000.0	1000.0	20.19306925888878	1000.0	1000.0	17.63002916335669	1000.0	1000.0	2.035427499179646	205.2154400453993	223061.1351425778
82.90675136985287	397.550086958702	1000.0	18.737862709193724	1000.0	1000.0	59.470484398404245	21.989667638199503	1000.0	314.82954185664386	565.8542432906318	1000.0	2.4986524005110398	30.13924308353272	1000.0	5.038643142494957	729.8825496373853	1000.0	3.423161616732837	1000.0	1000.0	44.01205493133861	1000.0	1000.0	141.00209821894572	1000.0	1000.0	26.70657020835503	1000.0	241704.79224254523
10.638541702875742	239.3259528696787	1000.0	1.0	1000.0	1000.0	11.974035827558737	1000.0	544.671561796377	2.613923002996481	1000.0	250.2930917366189	12.496223544219186	794.2937260386356	275.9701966686245	437.9776163645242	189.05706649154567	1000.0	5.810227289763402	273.92806490186706	1000.0	7.276913107395091	1000.0	1000.0	1.9531544919080368	1000.0	1000.0	13.154816602477162	249.5424327217893	122511.21818242875
28.30363908324153	138.15749943637223	1000.0	225.647617915418	1000.0	927.7951927644962	6.608871966189946	1000.0	1000.0	1000.0	1000.0	1000.0	98.70956846706513	1000.0	1000.0	71.87653172555672	1000.0	1000.0	4.778716799115212	1000.0	1000.0	146.50272689922969	1000.0	1000.0	1.0	1000.0	1000.0	1.0	1000.0	405735.3286308232
4.430865620649239	800.9598432373434	1000.0	111.64012772803372	1000.0	1000.0	44.76920394933845	1000.0	1000.0	1.4908369839101216	1000.0	1000.0	26.78919927108496	498.4877698762867	1000.0	7.333889825381035	1000.0	1000.0	3.26380024769189	352.5000435389443	1000.0	9.989561187963549	1000.0	1000.0	49.88729569387565	1000.0	1000.0	1.842013195565321	1000.0	315394.6036615554
