X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	sparse_feat	int_feat	target
3118.681927633178	349.9555536595543	151.2257545370114	13.376308031385324	63.09026996756368	196.98891435266248	349.8594496634332	82.8079710491888	0.5606324147216416	114.17308726570734	15145.401174075796	17.715007265778297	3.199525696472292	1020.8889494857426	5899.916999949119	112.01778089365516	4798.741803221744	619.9102976819656	478.5528956384743	135.03620663581182	0.0	18181.818165289253	43.26130149263045
33.81096749288039	1.511439124424587	8.338201523422137	2.192540354315565	1249.823285677551	416.0798327847924	24.42082473213409	692.7556501209262	687.4987866839793	32.54715041733543	13.2524856059711	24.816043808955744	51.02665834422435	22.08569930596717	375.7491207227025	67.97801772927549	371.0775019491237	221.36428293210545	501.0798608991518	266.48311303808765	0.0	63636.36357851239	65.28589144768046
71.18296703682893	361.64976573919097	25.443764111183206	77.45638222501498	47.844138521770255	0.2143345416961357	23.786868705297422	91.609192424242	82.69061919897908	30.13602040650621	58.43717737660406	8.520380188783058	34.172284483832485	9.49268369259362	3.515456447037501	47.24190240088309	191.599298987124	735.876907937493	69.68778182317364	34.469657948649804	0.0	63636.36357851239	62.9568558173408
24.40277495688429	801.5288241614268	1013.7782930417184	23.248187118856507	553.1162909648398	78.38320993943512	62.92914403353956	201.8234290657689	25.60069870910213	14.347048622050565	3344.05672951886	2088.423162287658	1501.2007257443925	18.365952877658646	10.460937831618804	3.532632996870418	199.2862764043068	0.3662355478840626	35.70999479663604	6377.656850634324	0.0	27272.727247933883	33.51564271541936
17.12256567243315	193.9522264360587	828.2046564513189	19.45712794817764	257.8288423237353	11.567212501839824	12.65602619513379	5881.695745504635	26.54359230050292	1236.1899165630575	130.6400611324527	37.796502445907386	528.6139562634178	3352.9676256458347	144.43930885323147	17.824512822631302	136.1514771621433	249.11784471093412	692.1292144058934	384.98097725714325	0.0	81818.18174380164	88.31566141399183
50.955044145033135	104.2017242779575	454.8096667859804	5.802753732682907	3372.120890588483	1969.2996990937288	12.383783111128524	185.0609905155881	31.477662632329785	23.321254969446525	11661.56128188137	20.32725881972349	127.67805310493588	777.5514088405822	24.29986368388431	6.969987103969764	13.508841934738712	21.45712673976843	0.233665930002537	1135.7411254880303	0.0	72727.27266115701	88.43604331722221
13.660602058281984	84.03265383864994	29.40188649152757	114.270659857215	51.947156067734014	263.6162510406779	3860.867926594177	138.56473768731237	1077.1364079687803	1274.212544618506	1658.2837492512635	36.37980503809942	224.4249725658103	19.75556637262405	37.81955564411889	11.540578202090847	13466.41188663973	24.86422264024431	22.0961940821884	46.734208241602985	0.0	63636.36357851239	75.79343006476387
203.2807190420453	175.3916360680635	1880.0186959968737	7.609719620369565	75.96626087271703	393.7096741508378	56.866702253516486	190.737702115721	0.5145253543106297	46.45407069212911	5.417084762802508	3.251592461874396	4.222936253794051	32.431817448743274	60.0990495558128	14.6338585564148	575.3758449855668	197.68760727702215	2.443378269823803	451.0491672060998	0.0	27272.727247933883	28.55375811820585
1.0928339946484351	454.13305194450464	6.708371835218348	31.29240973860045	317.3993363903353	15.810075188081498	698.5855395831841	806.8366458473764	820.1744646051415	45.72871724604474	12.447120643772854	266.11265029747744	36.11662950311176	16.03903181664545	2694.832984663976	2589.557590137815	140.21058402792795	9514.977485456002	139.61712438166808	178.006017092731	0.0	72727.27266115701	79.44408975254534
206.3554995105048	511.35732261130505	24331.92308594661	31.866645887740308	54.8578703072792	34.02041387848355	33.74659491900459	7.825541138945677	125.96362819810892	215.6980196168109	62.24893708967452	7.465957605759096	1288.8509460823232	14.881694962063689	2.804012612502444	3.8148656865655055	6.845533713697031	274.37561188546096	56.44252621585783	245.7667272858194	0.0	81818.18174380164	101.47020866674644
1301.6551401668594	36.45600861934087	76.51602026196582	2.1564501444297752	1793.4780234451214	38.29546175475467	747.8389272010694	2944.500010206635	266.1706495905421	80.81744262819947	229.5528162631598	19.9428610622918	25.838365002608175	195.8755860863085	6931.197303275806	4.778629402228148	229.35873921460384	525.7481746497695	65.777065313408	878.1951692642509	0.0	0.0	10.190580057640052
0.4300638475687832	90.53210149576236	193.5240369651005	1.519742164639185	1017.6604747311128	1137.919220186008	9.620024308815438	88.60672717026249	851.7282403707478	44.80615759936381	12.985794415095768	28.24136848921572	11.210049631760167	2416.742617140103	605.9356603019023	20.69757875171301	202.4059685651849	9.16966050655098	25.630180519054	8543.638931064763	0.0	54545.454495867765	59.12095091296637
427.86267401154913	61.75306496762911	402.2039523812484	13.717819094924414	7940.85704084278	68.0188635847845	298.05157995488486	165.98214207752454	7.014790443710579	15.78399614171102	1236.549879057074	15.821775189012454	0.6539766369431341	247.1110669273005	20.21426557487773	50.54628237483661	3391.37172152282	590.603418949799	2516.540054232352	123.7263103707166	0.0	27272.727247933883	40.175763639400856
1.1773901197586576	28.963534361542177	983.8214447003348	51.87924009286924	25.32842137724157	13.083082054420824	0.4556148493244727	3055.5640150088147	126.2643893855392	1948.575930931124	144.79057685509687	66.2268974553413	369.466761044419	6985.20870389807	491.23462562043005	39.00596492916543	161.0474776113778	15.559439265827262	54.09526305469392	422.9814235949781	0.0	27272.727247933883	34.773359529475
10.681789315435433	24.69555209721898	214.1228803427216	8.910395196851413	10423.567576929949	112.91936391682766	2795.4075372896227	15.341891944923292	4.772295075269675	4.681367267138816	2292.570134400428	1261.993881050382	12.925939830500573	104.56292308607966	17.32998476516556	0.9773443193740148	641.188806273488	197.93795545765929	118.7540322864621	22.5853341640313	25252.525249974493	27272.727247933883	25281.63697057614
4.976802738724386	1657.0802942148314	238.51558412478136	115.58996316237577	209.8858992769736	954.3176996396944	16.557743988190644	1160.3931816296183	52.35111553726213	45.1524114367082	912.1690125751282	3959.76601951	320.38932516640665	1639.9336034861117	60.51886491223189	53.160132410022605	125.68518066216927	2116.835757886201	86.8105068636047	5450.286268772707	0.0	81818.18174380164	88.16714149189727
6.552795026904895	313.5405351602994	446.6504533796809	81.07349254249846	3171.300273062457	38009.60107437058	122.42518182114884	42.60976644296527	288.0345761518359	26.331933998255423	1354.349211377467	2.788556157229098	7089.252702818146	1459.415590748851	6.134784252114864	9.355308935345024	779.5410393059128	1332.7600325926453	8.986409652184758	1590.963700244841	0.0	0.0	29.38383736695481
187.8079242979572	61.9568688351753	10.505705540748677	137.2825521857696	1121.6938704481806	31.530277626234763	64.61042151543589	874.775484480266	127.02059149544384	129.93248722524942	550.1482493498519	19.86060238786668	174.35144589105929	37.93240999011345	396.7824372894734	33.463264160653736	73.93722998967993	10.379792539205637	151.36278165066636	412.3652131169783	0.0	90909.09082644626	92.4385347906721
22.52002732012963	753.7959976566439	56.96906780151337	16.189702157898157	197.51866173124128	51.77585883190329	84.09960227967497	75.8980433630164	54.287996668293054	387.8052973233239	301.7977062048078	75.34545924102349	3.2916644159797714	614.19768621948	520.9920864139561	17.467014818353153	9865.35878827107	1.2076032325464443	558.8302947732112	1590.2602108047497	0.0	0.0	7.22560879412906
17.31110650432233	120.1521243649388	19.19401040043312	12.019493774350664	106.89272176603905	2.9577695330544587	19.977892973265877	2865.085681911361	189.67628544398687	188.229972027974	166.93716760102367	0.8406700980873376	47.97898799254228	2115.7291579642856	16.75797680937598	173.15359280065243	4.914441635132432	131.9016761167904	345.840158299507	204.1758769483245	0.0	9090.909082644626	11.566863033852272
603.6551308949593	264.1237327482244	600.0460633124684	54.06846380505511	409.6063912960089	55.02128869281805	104.63259945780348	49.50573713937707	119.31747782632574	4.239042642372422	43.64336608084693	21.381768435826213	9.33578649657991	95.64163484819429	129.8746822173125	86.85836055098213	1017.5001970472068	50.04566904015567	1681.6101894949695	2498.429442650143	0.0	63636.36357851239	66.33803622199203
1039.956083259609	813.6432590846338	2754.5373007187704	0.1259167861311297	350.55628029650387	37.3107826348477	2489.853753540841	3550.803144563442	124.20203077370384	971.2753108733228	7520.767888854471	43.66460160923285	8721.406102062123	247.141682226484	117.3679569974477	219.62472264491063	74.97124205401369	150.2711468999426	1951.160262914244	396.7169185835698	52525.25251994695	9090.909082644626	52525.76252665364
51.77730184588415	451.8911198371966	345.77178203999847	46.73340797772577	423.4062354918597	125.56116212250718	49.93130999635471	118.89357935523904	78.6737495557648	434.7388665069966	696.5917128503743	0.0815807982928728	230.7043565502262	388.6102755166664	173.6706944960294	17.814664471136325	1443.5486140094674	843.3069191683657	24.66371783421027	862.4652643806206	0.0	54545.454495867765	56.70603337056963
37.93578859442336	36.85469447812029	266.24831994969026	110.4640624661997	27.10711093317445	1363.0903489520897	93.06194817602616	260.78508632047584	3.6542692460577055	1.1005202323619028	283.48084754781604	182.65497374785545	16.152034517913247	7435.754204156617	784.31587022947	6.259783221056149	161.98224758983778	17966.11999207193	9.545405154292588	1099.264203887956	0.0	81818.18174380164	94.31080115100988
900.5504955854483	2559.3309302700795	107.09499792619526	4.272243972845893	88.1863719390015	36.69358541297922	204.20218751167403	1293.853104028599	1390.833883408703	19.63568144354937	76.25334307460983	16.21640549109931	1.2253597701120056	23.453733113820054	168.25109831362312	82.95221788174848	406.95730788255344	26.518595420692574	43.44901080106031	222.39731553108143	0.0	36363.636330578505	37.5411608885404
9.429485270572094	3.748504671498341	2451.018401069869	4.939031746828912	134.96910079574474	508.4169555893932	211.27266617204407	722.6843678803116	705.3406766231378	1.258291894725027	12.476635030825458	391.71826765949504	12.937397181899652	68.30936982278092	14.350052535914694	17.236850999846997	75.6465824327929	19.348200226608093	14.015468255705777	722.6082436027203	0.0	9090.909082644626	11.202434518831366
565.5013045614036	24.059804677706783	281.71261870743444	12.47944477396999	71.4334719354318	617.2776048206612	430.5509363340457	24.101966131497	80.71153311821085	78.92240947593555	123.04073430940755	121.28124095454994	108.99893098748186	10290.75963862982	8.37204319917162	30.374030012830207	24.6183218387092	424.2752298905784	4.430256471854549	763.7312967871231	0.0	45454.54541322313	53.48930391424143
73.99178798729383	165.46178639891792	72.54206752838394	16.468656684195874	26.47844001868958	133.501992181287	182.79354385565856	244.90474272906613	290.7382739148495	107.1158633457343	6.060332011999303	134.53561182962244	16.16390682089612	29.123424783213785	19.72840858843319	92.46956289398769	97.51545925900624	4.291711706187451	302.76330036410155	20.816968500133523	0.0	27272.727247933883	26.842382055077067
95.23914832527852	0.3795847932869685	598.0660645264272	120.39921725429156	128.50782226700443	124.1608820204668	85.91975590944386	33.39168922427841	276.08465234004603	28.23829469010736	1366.1174530781925	29.970819545077948	11.028758563569134	11.89613054692183	4.255185744845402	536.655610586368	60.86337623595493	249.42539374374635	4120.8407569783685	123.40521950795524	0.0	0.0	4.639740656972774
532.8303815302147	20.11421532854905	46.62081876305383	2.269433046608017	998.8838411142324	1489.2487528576075	101.94010451906944	29.75852018205468	47.82703473188122	12.649642173487932	30.02101844853495	30.674132174557297	196.15953691070675	702.0318583518363	177.34967658699736	43.517730776051295	129.3404136884726	9.37402542206423	160.24241783916025	118.34469379071363	0.0	27272.727247933883	29.061718326879387
169.3268904478773	980.2565711248822	34.63049963516721	8.634447452469542	2010.843934859516	11.068552000696974	5234.778530383798	36.15537782017899	10.774349233532243	58.566695968435845	17604.28039326327	0.8003774171870591	46.80370507708999	682.6493148718117	192.85228648851347	83.39334164433937	36.1043140052693	38.10979266497804	86.37875858758228	39.246664201209136	23232.323229976533	9090.909082644626	23252.61628729665
52.64118792393676	441.2097801964218	152.06678699499653	0.6357026904197647	9.344345015815522	916.522911835553	40.079357761327735	518.6906124445678	12.877962565122075	2.253643032179561	39.24769727172026	24.09866930567342	16.355870058567678	3504.0941412833927	258.21098832557664	1569.1499563976954	342.1012212075952	0.9229977221473952	962.2860313413152	18.012548187327823	0.0	0.0	4.098084298867579
10.253847188401664	239.8131547451835	126.36086834467176	33.08195781295329	8.939307588235202	343.6768641160433	0.2355514556195591	45.547261255612646	43.64762330658236	159.71875166390447	222.31443337371545	2.2404561576963604	8.589600817053467	391.6900881525237	153.91248999605335	12.148828594249858	58.1149658210984	510.066386537374	41.1913081377742	319.9616068373034	0.0	90909.09082644626	90.8019267893607
224.8480895418276	139.50143676616136	63.02542716388378	55.58345510663777	272.3487242972543	197.64671163672548	189.67025032079363	7.304072933288187	529.1581908457764	153.188387292167	27.739064147061136	23.08268664814864	57.37962648835606	201.01113941704804	351.6137623345217	680.6820465713794	1326.3130770860478	9.094049286049446	403.8908025308396	5454.555677529629	0.0	81818.18174380164	84.02006675783845
12.021531726074086	1.5351868231409502	220.72997485083232	63.52013992806652	15.66429784846838	103.10332529046224	43.71327077974885	198.3255448461408	38.96442464565298	594.8426099195552	285.6741581620488	6.466234444246572	389.3189869480653	20.70830857472268	2354.296424929109	282.1263423955137	2455.851594320534	92.28433775215572	43.01480362720526	451.70654994768427	0.0	90909.09082644626	94.20331303021128
377.5697968089879	90.9170180903794	147.73893848602185	5.070839852873558	58.344990166574014	56.45733689952231	115.66441597672036	61.68113824368432	1435.8433923298971	7.412848329771368	146.18790004198394	15.600342565571893	1122.7797261205317	390.0274285678938	1420.3733037279503	1.931853890602263	259.8873704921992	751.0903046427072	137.11527804741667	3220.255206671685	0.0	99999.9999090909	102.31368704769991
0.2563959521791299	462.6214131604573	790.8975899240131	20.132392246870445	595.9962603630319	214.5137073744864	6.186963906647217	27.20999333256637	61.06556014869308	379.1747071051028	45.861374446358255	93.67370604748412	114.01967961606444	6287.094588337994	165.86879283184763	1.102393570578791	555.6866172289458	9122.417278891196	483.8790859316433	78.46800600246209	0.0	72727.27266115701	81.43110789521414
37.51052017245409	1664.6039527263883	3209.5495572345603	177.31928335175002	15.57248270005608	63.10639420065751	37.12640596364496	428.50321096412085	459.59643419988913	8.299871272719392	243.359664683928	0.6390414032772207	1111.5339976885004	94.24010113857356	201.61716470229453	20.86879769996561	1508.232882423324	0.3404661106772715	112.4810343201929	308.792920719658	0.0	18181.818165289253	21.98024082944768
12.790196602773635	322.266851506274	95.41428685546671	21.753483760085796	3168.79590456458	35.074381981594144	28.96929521656395	5.59099595318527	78.6302535588834	102.11550414477804	80.73602431499525	86.56128073389702	43.50383853560752	19.166828803148498	336.55892974440934	25.69853336974578	194.70097378143905	40.69773359238231	31.237097055222524	523.2252175366328	0.0	90909.09082644626	93.40115866242331
81.05418708200163	315.81879359988267	15.675767152803369	170.20131618271705	0.8324267570670658	63.55751600315192	11.662253888414885	231.78018800194167	890.1099778153289	2.588450829112514	23538.966695410378	56.34779065249821	133.2908768137598	14.483698429836986	164.2545691140062	271.3955381485223	231.81024507933037	167.70696572316612	104.81374461524516	23.63396260325452	0.0	18181.818165289253	40.81076882671798
2.6694400656735504	26.68128412362857	852.8366425397763	73.69018580040873	288.01126447407853	3.1780901715118395	36.153752879223056	13.737064139905511	1225.4131585512002	13.901186055293088	24.149597877036665	39.9355293141366	17.19800737496934	5122.184584495805	41.408047722798806	2.3073517423111407	1.9020872130491184	119.107260051509	37.69026953750863	21.281806256904417	0.0	54545.454495867765	58.29817524847987
61.2939805118359	717.4115374535078	17.050206065923412	0.7409220605056382	172.62658916395063	55.371923159343936	259.76019325148525	137.15960425550244	175.37905689865298	1.6396072916654651	9284.210745541395	27.08311307508052	250.77014898224792	49.17485005136361	333.8931423669461	2.810763084144805	376.3302251352856	62.110962023174174	123.28609675426164	1543.763869206107	0.0	54545.454495867765	63.854792195926194
214.3480006314744	426.8034561963448	8.555801150409732	5.347341143995214	806.2160319053402	212.2061516880826	231.39659328800613	346.38131678331075	3013.761118790898	72.09563136700689	98.13182304903968	6.006485884569684	102.32211031964856	1.685756037935208	124.68843947557676	25.69813532547664	9.798032327845416	19.709052339182957	587.8315282356214	605.9438677745353	0.0	18181.818165289253	19.416587642601336
7.75772336639675	147.33365528695754	2543.499528831837	8.830543270757433	3195.411719538881	250.4393916175497	647.9745077316022	349.3373764656543	248.56294812694372	202.8225243387172	68.34516848779744	12.365788207630803	124.97834098083142	12786.024968586024	8.19681653999068	0.61118924828819	89.79572450174292	996.2412009938014	128.88669640053004	36.21921568181609	0.0	54545.454495867765	69.31883369530232
191.54281455625272	1406.8124668637415	45.31001636761032	22.66776036137596	955.547893623712	1081.5222609326736	65.89933936881681	103.41003029215295	170.54664994662775	4.405617657215913	144.23001024800303	166.88339689572717	224.352860249082	153.1369838479348	278.7150136344	7.411378801892812	622.3344061027243	108.40523183880046	66.89736699383127	184.82676687785687	0.0	63636.36357851239	65.34835074765451
191.2272944922433	36.2489828611501	566.5158512457035	4.456461648050303	160.69455491233444	84.37027726618997	585.8392230661551	11.563921991998637	0.9720793217691542	29.276057765915866	542.4601180175865	51.02628719694165	730.6816079688822	631.5388812475861	58.32111647431741	0.3109058101580396	94.67869466930976	990.5027993348236	53.00348110418375	404.0166398714499	0.0	54545.454495867765	56.070325499743305
4.532048765195007	1.7641175167044267	30.753908103782784	50.54198313145798	371.67648869266606	84.032749798622	22.198516311199786	26.247607223242674	51.85198280919919	5.833621857810513	95.63890471437166	539.2190397700302	13.213611374798782	893.6569821113901	830.3050861208476	4.426759677038664	28.06482636170869	1075.12161614128	18.125083085320444	340.200626727191	0.0	63636.36357851239	64.87943707937785
6.637338066195231	4323.803215044701	29.454125535018036	25.169919941464148	10.84363357331891	82.18669052237283	59.347307610026725	85.61957183903597	251.4270851446649	5.897573980317251	36.214590343640886	90.3550873013325	910.197199326596	251.3981946131713	493.8446350102249	177.02108001483666	802.3614965958485	18.73347343747231	24.45942583964341	95.5230930399798	0.0	54545.454495867765	55.53907202062918
26.974213002599058	268.7259211472642	195.0372522308888	24.03329003452826	1380.8799163949332	11.492787140956576	232.142324443254	729.2418207995471	836.7955322433099	2.556510035336724	353.7564269573564	1164.9056229559296	50.90128558100745	692.5962585653833	858.9751663104505	4.939839170114837	5969.179080182141	344.1636442012241	328.95543831805827	13.103146135754116	0.0	54545.454495867765	61.54645719782274
51.911950020323815	124.86958511211384	1704.882896645703	11.001239452635136	5.356591261540051	29.45332782318981	3.0628389912493965	101.88693732760083	447.0750408169554	12.052070185178405	94.84670978499152	21.70730017623142	82.2862779822527	739.2616322701583	906.3853879523348	3538.533017892964	194.98883518399896	552.1419160845909	4.710102919997422	178.46146564972148	0.0	63636.36357851239	66.80564117015676
69.67141838946974	559.160443065429	21.54309723943545	164.85141586273255	12.890709527249255	554.993590703615	383.0725572950898	22.79510453359735	6154.078725527602	71.44658855134247	785.9434370474547	1.7518396710407351	4294.622318065539	22.44229257242225	1400.742870904818	5.256463172877879	44.047484703237	613.8461201798435	908.9812350641364	29.415307565372	0.0	27272.727247933883	31.612308544015004
31.9792533215237	549.7593701079387	975.5068632090688	1.584785856484843	1052.6965873479628	361.3926219843699	26.791269387032692	18.166988493534504	146.78943890896872	5.297914566906273	1646.6804384813222	3.953328328422135	185.79897352243864	223.9180645736424	58.69884276422554	31.591040467410725	1321.5898434176595	11.585526716541292	50.907961251999374	84.36181753869171	0.0	36363.636330578505	39.86417934118904
79.23850750599713	1080.1061986019045	10.64527920434717	115.3021669902308	41.21605247020671	4085.067673122329	39.62675580789247	1283.4777811382514	0.5510183703240616	4.181620212284417	118.07100533526491	0.6248106218765975	206.65787228513923	492.3502732892778	24.78252105281096	37.59702132592098	764.7078536183265	1.7950188717276618	8.963557038934827	194.97608110543592	0.0	18181.818165289253	21.1577043530126
50.91332171862954	218.1267467000324	1340.0381212245534	13.208393945613572	59.87465848566048	849.7996513703563	94.42613294612605	35.78318522372908	1173.7433446403734	66.22732016954619	213.72025005285275	53.71230074888184	7.224545892927094	91.39435083956478	181.59227185510048	26.280384491856804	1942.0869569907145	195.72670756371667	643.5219416813391	388.985740436062	0.0	45454.54541322313	48.29282196803545
93.70510303705804	137.41027837875598	154.31884706364312	1.0538849112204425	786.4867687020713	173.05630701114168	153.1008471466299	92.050152895687	60.23414055469127	128.5158242932475	5110.931538338428	2.2951341465450885	3.382070616383875	448.3716526099221	92.7375361127458	49.77171569904342	145.19836427376632	439.7445654451954	65.54176404195734	33.45959285953775	0.0	90909.09082644626	96.41294082476008
75.48883193319853	188.1592682554389	502.6167968136541	87.16221328418249	28.82675948377592	7.149569316725292	1.7899280974326968	444.8717981916973	12.58620645862635	0.4952633960005296	462.2854895110738	5509.6613471731625	61.32885401773016	1409.0472558767922	212.36824099355343	31.84155832804922	957.890089521454	70.846019565839	198.61940513798675	727.0114515973029	0.0	63636.36357851239	68.17240105774383
99.0264657189036	554.2027291796129	444.4598357789162	0.446329155607944	68.99747807095066	222.9044587677668	41.33492383923016	90.38147143872348	246.4095024096394	99.64634006684346	540.8653247730449	7.6964646332964355	3.5687461902463773	1316.1227568779534	40.78181143749863	7.610113039527377	24.955068328228087	1266.960208585037	177.78367935868926	757.9601161808398	0.0	45454.54541322313	47.10062690707577
72.52439954821823	959.7127116938926	2909.6381317717883	1.048250939357287	9931.422931510113	1.9336650521510883	54.70328372268263	522.4313596097116	204.17446471517144	12.850263201589769	140.10145454045346	14.02138084868389	19.045211865743493	1440.7175633322447	368.2841272776633	9.663808488457	921.2886824943042	234.29618644430045	591.6121464772042	1346.4479368161817	0.0	18181.818165289253	32.12967207373144
11.355274860562968	37.92390897032449	658.4913607882083	19.49708409656033	5600.37684325314	734.3296719526438	17.101927299680362	864.9485988693532	63.068742429159	513.3533057463419	80.27843271264538	4.564297335289541	12.577593780343989	59.10401084501137	33.51979613024535	12.308978093300428	845.512050984038	4602.974155638338	7.98588138345361	4785.514537332918	0.0	9090.909082644626	17.563166821110965
137.55047352411555	969.8698394546112	5.76131323681265	1.4577038501739568	1276.5700311049582	92.88611990448948	31.691825729458863	94.95688744392012	68.52967695712661	137.3485642285867	23.09401051584337	39.536472484242736	101.60948868602117	581.6724763493427	281.5990796646591	109.03928023991054	48.33534737978594	19.180089594879	15857.3690485985	208.6686139634529	0.0	99999.9999090909	114.30793745811576
6.291842784617009	3682.734772309714	40.74426538511317	1.019333001164405	58.75567735198216	65.0431159796135	126.89069297909862	265.98854658088226	21.99875411580585	177.3532412069146	59.11062363960127	27.51841568751132	245.4035759780581	72.67298332592259	57.681860320894685	126.88864217788696	27.26583126993552	58.6270621674036	353.6947176023042	23262.970003558352	0.0	36363.636330578505	40.65667600061672
623.699608756616	969.5802876512972	115.19280317824696	197.0065085967532	524.3971699739286	20.089814511646	9.19210205857727	827.1118893947629	257.22891719622027	63.12911096360887	39.02014480398166	126.97285548118664	13.638739455266885	214.5362217743535	3258.122028717657	10.308075715857854	6.404279485149244	15.35071840684498	850.4833885174615	635.795936123982	0.0	99999.9999090909	104.10399909601324
13.817744956663391	724.0938416726956	232.00777250413623	17.97500505804741	18.931718544016547	72.93455554008189	0.8573997287019719	230.075293369313	2029.9361139822583	2.2489808062354677	65.76480006356877	72.68632326653031	761.4762368446077	107.18376805839318	45.09427477625892	0.6972285253745348	187.31549297460944	7529.09077620802	202.6212037483735	365.0674367232013	0.0	72727.27266115701	75.2158524900039
13.483788595924851	2064.837101368439	1385.0427999969115	1.9904317570175365	257.63942355872507	4121.300575692254	170.2582921004193	2765.909928006877	858.6287184599105	7.181814296251043	145.28098112191805	40.33375989906182	76.47113486232355	1646.4511404255152	408.3868047121813	0.0489606821248715	10.880648217116928	1.501762842453661	165.203435896737	617.9208813663193	0.0	0.0	6.34295416107516
55.53579252753534	205.96668279623748	1400.0800761679045	1.4598232135691265	30.217883034974587	835.0488783199066	22.4634991028054	975.6205889777638	3487.587091968752	20.0512016264847	830.3355727275806	3.7231598981904166	281.1429886509616	392.2738043696645	464.4926170476393	10.629450232559446	5.344819195334964	346.7561658096635	1.7227874226681876	202.0411709600808	0.0	27272.727247933883	30.27080273453945
43.91768821272695	1232.6576495020663	790.1479170064607	0.7771686363491478	4614.281712349419	4.468017938751911	7.5679187119051905	95.28311145805216	5475.283626205608	24.19923228753519	199.32169306290135	660.0959511007583	34.012399387338135	24.641097369255856	78.22134686214824	603.0101063430923	175.49185543646024	6025.109144298234	509.25774774102166	104.63753619584384	0.0	27272.727247933883	35.183260918873934
19.50282822337024	112.77957296294473	2185.545731054892	11.111185932931562	9.786137525138038	174.9948740416729	387.4522321716029	152.97356189658652	2200.588716104174	213.1410711551752	25.990970362445964	12.472314476940882	97.64344518089446	9.094771344004087	353.37435519460894	1.0866298382473123	1180.2449915128748	778.0696371993483	319.4067043702475	98.29326882017462	0.0	99999.9999090909	102.78769844897576
1587.45458398205	11993.210458038971	133.9351138714828	1637.5373024429232	62.64286598429694	233.96666386240457	1301.1007067985552	64.1722780454335	7.113463580682677	1.6809611853611488	13106.352709878587	13.045071933037804	42.79249014181645	28.14368395539875	1201.8942892755565	8.083876843901482	56.91214738145986	230.6777109775354	13.708123013422908	266.8818672297547	0.0	54545.454495867765	71.62431268074288
1.8621203448267656	116.27257033259689	5.215638636491612	0.6163102347310895	18.698220677081054	16.436717496102325	10.904623944390249	454.0689201491937	42.10297683462184	31.338827103918888	1271.0588744688605	8.106915332996097	36.54080941960242	547.223779617009	3.63260426861325	0.2692437035538764	304.4385518315312	339.0474546195482	7228.662043331462	523.9424623954473	0.0	27272.727247933883	34.25631499207487
66.56830757714049	304.7273107595956	157.53239036856664	13.26354675543344	8.293499104131442	0.9565661655501196	11.191126212974504	55.53038790164144	10.79784608513246	40.1782178698187	1880.654654339743	160.80356786190387	157.8814589229774	1890.0630965319249	28.30253285211738	15.533035583750197	521.202653431203	48.979590840466685	50.13062530829627	15855.283969149834	0.0	72727.27266115701	78.13640790926387
46.7883689715274	149.3237301732852	3394.2532177631624	37.83763006639128	2540.480063535594	174.98570522241891	13.509434176697091	50.00682572149551	142.93934801796345	12.752103307126866	23.11975090781636	416.1480741643183	20.82507066522153	347.0239025219865	326.05385871262723	11.930330444486613	2774.662560216462	13.478884531097489	196.33988185717612	624.9255994070598	0.0	54545.454495867765	61.31412254492076
11.359540635479105	282.57116067739605	63.94144312564429	6.483222574489995	262.66236681752525	16.65576149622187	6.573622949960561	440.2090112655106	40.0039821953492	22.476013535737447	4.405645413182504	258.35589678290506	177.19746739970617	1085.4597156407722	391.305221809996	1.8143390507712087	240.83181309536485	37.39738836288575	16.817970404413497	1038.9000315573107	0.0	18181.818165289253	19.046030849916157
50.213452965653445	1.611434402190745	89.91828792874026	107.2032962760796	23.214969181182816	48.19904417073221	52.09862734250076	0.321319243180749	3297.0539948254795	7.311668759233522	584.3697562917383	31.63034752792936	768.7861132223127	593.1779128768706	112.67174392644468	6.4500013123049005	751.624830128584	2.89625886388973	423.60582752958686	41.78624790531912	0.0	45454.54541322313	46.802869506172144
3.372806474273153	20.257772168441463	268.6491868086584	0.9714751058460254	106.2254923099295	1631.9576943249206	66.90005704041694	33.839581255458015	149.51290629449375	39.14424530807352	525.5064054244874	959.6112376445546	137.36492323261922	15389.70821898328	448.30178689661454	8.318972410554878	14814.128692941373	98.67161621438316	13.964275057318646	39890.858929354064	0.0	81818.18174380164	110.8397073546532
6.810631239277548	1395.6935949641806	57.76565303610767	1.2692637195898937	51.48531352264384	312.42729809972684	73.12945158117166	1508.704931745637	2058.0740921627807	4.114329986446696	17.14698619598606	2.745972019842847	10.212299915217235	2397.563037657144	553.1453588657979	13.010467023143072	148.9336487480363	2102.6550317600327	5288.990970277546	641.7467448290979	0.0	72727.27266115701	80.48966602922583
75.43049945808487	8225.968440313842	421.44189206562686	81.3984458154824	204.057317281066	3.968100708762068	1.8760718743098308	10381.52060236178	39.98694823438568	13.005391170498848	347.33589626024605	113.16665137506747	240.58508339646107	9161.017057239736	3628.204732101652	7.619202476803333	1057.9247075466849	58.709459848478176	88.28838639890735	42.21766057407957	0.0	0.0	17.13712140676978
